EDA
0.520189
0.518908
0.517627
0.516345
0.517627
0.518908
0.517627
0.518908
0.517627
0.516345
0.516345
0.518908
0.517627
0.517627
0.517627
0.516345
0.516345
0.515064
0.515064
0.516345
0.517627
0.518908
0.517627
0.515064
0.516345
0.516345
0.517627
0.517627
0.517627
0.517627
0.516345
0.516345
0.517627
0.518908
0.52147
0.525314
0.526595
0.529158
0.527877
0.529158
0.530439
0.545814
0.533002
0.534283
0.534283
0.533002
0.530439
0.529158
0.527877
0.529158
0.529158
0.529158
0.529158
0.525314
0.525314
0.525314
0.525314
0.529158
0.53172
0.529158
0.527877
0.522752
0.516345
0.51122
0.520189
0.53172
0.534283
0.535564
0.538127
0.535564
0.535564
0.536845
0.539408
0.538127
0.538127
0.536845
0.533002
0.53172
0.53172
0.53172
0.53172
0.53172
0.530439
0.529158
0.526595
0.526595
0.525314
0.525314
0.526595
0.525314
0.526595
0.522752
0.52147
0.522752
0.524033
0.525314
0.525314
0.525314
0.522752
0.524033
0.526595
0.527877
0.529158
0.530439
0.533002
0.53172
0.534283
0.536845
0.538127
0.540689
0.539408
0.540689
0.538127
0.535564
0.533002
0.533002
0.534283
0.53172
0.533002
0.53172
0.527877
0.522752
0.526595
0.527877
0.530439
0.530439
0.530439
0.529158
0.526595
0.54197
0.527877
0.529158
0.53172
0.53172
0.53172
0.53172
0.53172
0.527877
0.527877
0.529158
0.527877
0.526595
0.526595
0.524033
0.522752
0.522752
0.522752
0.524033
0.525314
0.525314
0.525314
0.522752
0.522752
0.52147
0.524033
0.522752
0.52147
0.52147
0.520189
0.518908
0.520189
0.518908
0.52147
0.520189
0.518908
0.518908
0.515064
0.515064
0.516345
0.516345
0.517627
0.520189
0.52147
0.530439
0.522752
0.520189
0.520189
0.522752
0.520189
0.518908
0.52147
0.520189
0.517627
0.517627
0.517627
0.518908
0.518908
0.518908
0.518908
0.516345
0.517627
0.516345
0.516345
0.518908
0.518908
0.520189
0.52147
0.52147
0.522752
0.52147
0.52147
0.524033
0.524033
0.524033
0.524033
0.52147
0.52147
0.520189
0.518908
0.52147
0.52147
0.52147
0.522752
0.52147
0.522752
0.52147
0.52147
0.539408
0.524033
0.522752
0.524033
0.522752
0.520189
0.520189
0.52147
0.524033
0.526595
0.527877
0.53172
0.53172
0.53172
0.53172
0.533002
0.535564
0.534283
0.533002
0.533002
0.533002
0.530439
0.529158
0.529158
0.53172
0.530439
0.529158
0.529158
0.525314
0.526595
0.524033
0.522752
0.526595
0.525314
0.525314
0.524033
0.52147
0.52147
0.520189
0.520189
0.524033
0.522752
0.522752
0.522752
0.520189
0.520189
0.518908
0.518908
0.518908
0.518908
0.518908
0.518908
0.517627
0.517627
0.516345
0.516345
0.517627
0.517627
0.517627
0.517627
0.516345
0.513783
0.515064
0.516345
0.518908
0.516345
0.516345
0.517627
0.513783
0.516345
0.515064
0.515064
0.517627
0.515064
0.515064
0.515064
0.513783
0.516345
0.516345
0.520189
0.524033
0.526595
0.527877
0.530439
0.529158
0.529158
0.530439
0.53172
0.53172
0.530439
0.530439
0.529158
0.525314
0.522752
0.52147
0.522752
0.52147
0.522752
0.522752
0.522752
0.52147
0.520189
0.518908
0.518908
0.52147
0.518908
0.518908
0.518908
0.515064
0.516345
0.516345
0.516345
0.518908
0.517627
0.520189
0.518908
0.517627
0.517627
0.517627
0.52147
0.522752
0.522752
0.524033
0.520189
0.520189
0.520189
0.52147
0.52147
0.52147
0.52147
0.517627
0.517627
0.516345
0.517627
0.517627
0.516345
0.515064
0.513783
0.512502
0.513783
0.513783
0.512502
0.513783
0.513783
0.512502
0.509939
0.509939
0.509939
0.513783
0.512502
0.51122
0.512502
0.509939
0.508658
0.508658
0.508658
0.509939
0.509939
0.509939
0.507377
0.508658
0.506095
0.508658
0.507377
0.508658
0.508658
0.506095
0.504814
0.504814
0.504814
0.506095
0.506095
0.506095
0.506095
0.503533
0.503533
0.503533
0.507377
0.506095
0.506095
0.507377
0.506095
0.508658
0.512502
0.515064
0.517627
0.518908
0.533002
0.516345
0.517627
0.516345
0.517627
0.517627
0.517627
0.517627
0.516345
0.515064
0.513783
0.512502
0.515064
0.513783
0.513783
0.513783
0.513783
0.512502
0.512502
0.512502
0.516345
0.517627
0.518908
0.517627
0.517627
0.516345
0.515064
0.515064
0.515064
0.516345
0.515064
0.515064
0.515064
0.515064
0.512502
0.51122
0.51122
0.513783
0.512502
0.512502
0.513783
0.512502
0.509939
0.509939
0.508658
0.508658
0.51122
0.51122
0.509939
0.51122
0.509939
0.507377
0.507377
0.507377
0.508658
0.508658
0.508658
0.508658
0.509939
0.506095
0.506095
0.506095
0.506095
0.507377
0.507377
0.508658
0.507377
0.506095
0.504814
0.504814
0.504814
0.506095
0.506095
0.506095
0.507377
0.503533
0.503533
0.503533
0.503533
0.506095
0.506095
0.506095
0.507377
0.503533
0.503533
0.503533
0.503533
0.504814
0.503533
0.504814
0.504814
0.509939
0.502252
0.503533
0.506095
0.504814
0.508658
0.509939
0.509939
0.51122
0.51122
0.51122
0.51122
0.509939
0.512502
0.512502
0.51122
0.51122
0.509939
0.507377
0.507377
0.507377
0.508658
0.508658
0.507377
0.508658
0.507377
0.506095
0.506095
0.506095
0.508658
0.508658
0.508658
0.508658
0.507377
0.507377
0.506095
0.504814
0.506095
0.507377
0.506095
0.506095
0.506095
0.506095
0.504814
0.503533
0.506095
0.507377
0.506095
0.507377
0.503533
0.503533
0.504814
0.503533
0.507377
0.506095
0.504814
0.504814
0.502252
0.503533
0.502252
0.502252
0.503533
0.503533
0.504814
0.504814
0.502252
0.50097
0.502252
0.503533
0.504814
0.504814
0.504814
0.50097
0.50097
0.50097
0.50097
0.502252
0.502252
0.503533
0.50097
0.499689
0.499689
0.499689
0.502252
0.50097
0.502252
0.50097
0.50097
0.499689
0.499689
0.50097
0.50097
0.50097
0.502252
0.499689
0.50097
0.499689
0.50097
0.502252
0.502252
0.502252
0.498408
0.499689
0.498408
0.498408
0.499689
0.499689
0.499689
0.50097
0.499689
0.499689
0.498408
0.498408
0.50097
0.50097
0.50097
0.50097
0.498408
0.499689
0.499689
0.498408
0.499689
0.499689
0.50097
0.50097
0.497127
0.497127
0.497127
0.499689
0.50097
0.50097
0.502252
0.50097
0.498408
0.498408
0.497127
0.498408
0.498408
0.499689
0.498408
0.498408
0.497127
0.498408
0.497127
0.499689
0.499689
0.50097
0.50097
0.497127
0.497127
0.499689
0.513783
0.50097
0.498408
0.499689
0.499689
0.495845
0.495845
0.495845
0.497127
0.497127
0.499689
0.498408
0.494564
0.494564
0.494564
0.497127
0.495845
0.497127
0.495845
0.493283
0.493283
0.493283
0.494564
0.494564
0.495845
0.495845
0.493283
0.493283
0.494564
0.493283
0.495845
0.495845
0.495845
0.495845
0.494564
0.493283
0.493283
0.494564
0.494564
0.495845
0.494564
0.492002
0.492002
0.494564
0.492002
0.494564
0.494564
0.497127
0.494564
0.492002
0.492002
0.493283
0.493283
0.494564
0.494564
0.494564
0.493283
0.49072
0.49072
0.49072
0.492002
0.493283
0.494564
0.492002
0.488158
0.488158
0.489439
0.493283
0.492002
0.498408
0.492002
0.489439
0.489439
0.49072
0.493283
0.494564
0.495845
0.497127
0.495845
0.497127
0.497127
0.497127
0.50097
0.50097
0.50097
0.50097
0.498408
0.497127
0.497127
0.497127
0.498408
0.498408
0.498408
0.497127
0.495845
0.494564
0.493283
0.494564
0.495845
0.495845
0.497127
0.493283
0.494564
0.493283
0.493283
0.494564
0.495845
0.497127
0.497127
0.494564
0.51122
0.497127
0.495845
0.498408
0.497127
0.497127
0.495845
0.494564
0.494564
0.494564
0.498408
0.498408
0.498408
0.499689
0.498408
0.497127
0.497127
0.497127
0.499689
0.499689
0.50097
0.50097
0.499689
0.499689
0.50097
0.503533
0.504814
0.507377
0.508658
0.509939
0.508658
0.509939
0.509939
0.527877
0.512502
0.51122
0.51122
0.509939
0.507377
0.506095
0.506095
0.507377
0.507377
0.507377
0.506095
0.504814
0.503533
0.503533
0.506095
0.509939
0.512502
0.516345
0.516345
0.516345
0.517627
0.517627
0.518908
0.524033
0.525314
0.525314
0.526595
0.525314
0.525314
0.524033
0.522752
0.522752
0.524033
0.524033
0.522752
0.52147
0.518908
0.517627
0.516345
0.518908
0.517627
0.516345
0.515064
0.513783
0.512502
0.51122
0.508658
0.51122
0.51122
0.509939
0.509939
0.508658
0.506095
0.506095
0.504814
0.507377
0.508658
0.507377
0.507377
0.504814
0.504814
0.503533
0.506095
0.504814
0.504814
0.504814
0.504814
0.502252
0.503533
0.50097
0.503533
0.503533
0.502252
0.503533
0.503533
0.50097
0.50097
0.50097
0.50097
0.50097
0.502252
0.502252
0.50097
0.499689
0.499689
0.497127
0.498408
0.498408
0.499689
0.499689
0.499689
0.498408
0.497127
0.495845
0.495845
0.497127
0.497127
0.497127
0.498408
0.497127
0.497127
0.494564
0.495845
0.498408
0.498408
0.497127
0.497127
0.495845
0.495845
0.494564
0.494564
0.494564
0.495845
0.495845
0.495845
0.495845
0.492002
0.492002
0.492002
0.494564
0.494564
0.494564
0.494564
0.493283
0.49072
0.49072
0.49072
0.493283
0.493283
0.492002
0.492002
0.492002
0.489439
0.489439
0.489439
0.49072
0.492002
0.492002
0.492002
0.492002
0.489439
0.488158
0.489439
0.489439
0.49072
0.49072
0.492002
0.488158
0.488158
0.488158
0.489439
0.49072
0.489439
0.49072
0.489439
0.486876
0.486876
0.486876
0.488158
0.489439
0.489439
0.49072
0.489439
0.488158
0.488158
0.489439
0.489439
0.489439
0.489439
0.486876
0.486876
0.488158
0.486876
0.489439
0.489439
0.489439
0.488158
0.486876
0.485595
0.486876
0.49072
0.49072
0.492002
0.49072
0.488158
0.488158
0.488158
0.489439
0.49072
0.492002
0.492002
0.488158
0.489439
0.488158
0.49072
0.49072
0.489439
0.489439
0.488158
0.486876
0.486876
0.486876
0.489439
0.489439
0.488158
0.489439
0.486876
0.488158
0.486876
0.488158
0.49072
0.492002
0.493283
0.493283
0.492002
0.494564
0.494564
0.495845
0.495845
0.495845
0.495845
0.492002
0.492002
0.492002
0.49072
0.492002
0.492002
0.492002
0.492002
0.489439
0.489439
0.488158
0.489439
0.492002
0.495845
0.498408
0.502252
0.502252
0.507377
0.508658
0.513783
0.512502
0.513783
0.515064
0.512502
0.509939
0.508658
0.508658
0.509939
0.508658
0.509939
0.51122
0.51122
0.509939
0.51122
0.51122
0.512502
0.512502
0.512502
0.512502
0.51122
0.507377
0.506095
0.507377
0.506095
0.506095
0.506095
0.506095
0.504814
0.502252
0.50097
0.502252
0.503533
0.503533
0.502252
0.502252
0.502252
0.499689
0.499689
0.499689
0.503533
0.503533
0.50097
0.50097
0.498408
0.498408
0.498408
0.50097
0.50097
0.499689
0.50097
0.499689
0.497127
0.497127
0.497127
0.498408
0.498408
0.498408
0.498408
0.498408
0.494564
0.494564
0.494564
0.497127
0.497127
0.497127
0.497127
0.494564
0.493283
0.493283
0.493283
0.495845
0.494564
0.494564
0.495845
0.492002
0.492002
0.493283
0.492002
0.493283
0.493283
0.493283
0.494564
0.492002
0.49072
0.49072
0.49072
0.493283
0.493283
0.493283
0.492002
0.489439
0.489439
0.489439
0.49072
0.492002
0.492002
0.492002
0.49072
0.49072
0.489439
0.489439
0.49072
0.49072
0.49072
0.492002
0.488158
0.489439
0.49072
0.49072
0.492002
0.492002
0.492002
0.488158
0.489439
0.488158
0.489439
0.49072
0.489439
0.49072
0.489439
0.489439
0.49072
0.49072
0.494564
0.493283
0.494564
0.493283
0.492002
0.49072
0.49072
0.494564
0.495845
0.498408
0.50097
0.50097
0.502252
0.503533
0.504814
0.507377
0.508658
0.508658
0.506095
0.503533
0.502252
0.502252
0.504814
0.502252
0.502252
0.50097
0.497127
0.498408
0.495845
0.498408
0.497127
0.495845
0.497127
0.493283
0.493283
0.493283
0.492002
0.493283
0.494564
0.493283
0.494564
0.49072
0.493283
0.493283
0.494564
0.494564
0.495845
0.494564
0.492002
0.492002
0.492002
0.493283
0.494564
0.494564
0.493283
0.492002
0.492002
0.489439
0.492002
0.492002
0.492002
0.49072
0.489439
0.489439
0.489439
0.49072
0.49072
0.49072
0.49072
0.488158
0.488158
0.486876
0.49072
0.49072
0.49072
0.489439
0.485595
0.486876
0.486876
0.49072
0.489439
0.49072
0.492002
0.489439
0.49072
0.49072
0.492002
0.492002
0.492002
0.492002
0.489439
0.49072
0.489439
0.489439
0.49072
0.49072
0.49072
0.488158
0.486876
0.486876
0.488158
0.489439
0.489439
0.489439
0.489439
0.486876
0.488158
0.485595
0.489439
0.486876
0.486876
0.488158
0.484314
0.484314
0.484314
0.488158
0.488158
0.488158
0.488158
0.484314
0.485595
0.484314
0.485595
0.486876
0.486876
0.486876
0.485595
0.483033
0.483033
0.483033
0.485595
0.484314
0.485595
0.485595
0.484314
0.484314
0.483033
0.484314
0.484314
0.485595
0.484314
0.481751
0.481751
0.481751
0.483033
0.484314
0.485595
0.484314
0.483033
0.481751
0.48047
0.48047
0.483033
0.483033
0.483033
0.483033
0.481751
0.48047
0.481751
0.484314
0.483033
0.483033
0.483033
0.481751
0.479189
0.479189
0.479189
0.48047
0.481751
0.481751
0.481751
0.481751
0.479189
0.479189
0.479189
0.48047
0.48047
0.48047
0.483033
0.481751
0.48047
0.479189
0.477908
0.48047
0.481751
0.48047
0.481751
0.48047
0.477908
0.476626
0.477908
0.477908
0.479189
0.479189
0.479189
0.479189
0.476626
0.476626
0.477908
0.48047
0.477908
0.477908
0.477908
0.476626
0.475345
0.475345
0.475345
0.479189
0.477908
0.477908
0.479189
0.479189
0.475345
0.475345
0.475345
0.475345
0.479189
0.477908
0.477908
0.477908
0.475345
0.476626
0.477908
0.477908
0.483033
0.481751
0.48047
0.483033
0.481751
0.48047
0.48047
0.48047
0.483033
0.481751
0.481751
0.481751
0.48047
0.479189
0.477908
0.48047
0.479189
0.479189
0.48047
0.48047
0.479189
0.476626
0.476626
0.477908
0.479189
0.479189
0.479189
0.477908
0.476626
0.476626
0.477908
0.479189
0.48047
0.479189
0.477908
0.476626
0.477908
0.477908
0.479189
0.477908
0.477908
0.475345
0.475345
0.475345
0.475345
0.476626
0.476626
0.476626
0.477908
0.474064
0.474064
0.475345
0.474064
0.476626
0.476626
0.475345
0.476626
0.474064
0.474064
0.474064
0.474064
0.476626
0.477908
0.477908
0.476626
0.474064
0.472783
0.472783
0.472783
0.475345
0.475345
0.475345
0.475345
0.472783
0.472783
0.474064
0.472783
0.476626
0.476626
0.476626
0.475345
0.472783
0.472783
0.474064
0.475345
0.475345
0.474064
0.474064
0.471501
0.472783
0.474064
0.472783
0.475345
0.475345
0.475345
0.476626
0.472783
0.472783
0.472783
0.472783
0.476626
0.475345
0.475345
0.475345
0.475345
0.472783
0.472783
0.474064
0.477908
0.479189
0.48047
0.481751
0.484314
0.483033
0.485595
0.489439
0.49072
0.493283
0.493283
0.494564
0.49072
0.49072
0.49072
0.489439
0.49072
0.49072
0.488158
0.488158
0.486876
0.484314
0.483033
0.484314
0.485595
0.484314
0.484314
0.483033
0.484314
0.481751
0.48047
0.484314
0.481751
0.484314
0.483033
0.481751
0.479189
0.479189
0.483033
0.481751
0.483033
0.484314
0.48047
0.481751
0.48047
0.477908
0.481751
0.479189
0.479189
0.477908
0.475345
0.474064
0.474064
0.476626
0.475345
0.475345
0.475345
0.475345
0.472783
0.475345
0.472783
0.472783
0.474064
0.474064
0.474064
0.475345
0.472783
0.472783
0.471501
0.471501
0.474064
0.472783
0.472783
0.472783
0.472783
0.472783
0.471501
0.471501
0.471501
0.471501
0.471501
0.471501
0.47022
0.47022
0.468939
0.468939
0.472783
0.472783
0.472783
0.472783
0.468939
0.471501
0.471501
0.468939
0.472783
0.471501
0.472783
0.471501
0.468939
0.47022
0.468939
0.468939
0.471501
0.47022
0.47022
0.471501
0.468939
0.468939
0.468939
0.467658
0.471501
0.471501
0.472783
0.471501
0.471501
0.467658
0.468939
0.467658
0.468939
0.47022
0.47022
0.471501
0.471501
0.47022
0.467658
0.467658
0.467658
0.468939
0.47022
0.47022
0.47022
0.47022
0.468939
0.466376
0.468939
0.468939
0.47022
0.47022
0.47022
0.467658
0.467658
0.466376
0.466376
0.468939
0.467658
0.47022
0.467658
0.465095
0.466376
0.465095
0.468939
0.467658
0.467658
0.467658
0.463814
0.463814
0.463814
0.463814
0.466376
0.465095
0.466376
0.467658
0.463814
0.463814
0.463814
0.463814
0.466376
0.466376
0.466376
0.466376
0.465095
0.463814
0.463814
0.463814
0.466376
0.465095
0.465095
0.465095
0.462533
0.462533
0.462533
0.462533
0.465095
0.465095
0.465095
0.465095
0.463814
0.461251
0.462533
0.461251
0.465095
0.463814
0.463814
0.463814
0.462533
0.461251
0.461251
0.461251
0.462533
0.462533
0.463814
0.463814
0.463814
0.45997
0.45997
0.45997
0.461251
0.462533
0.462533
0.463814
0.462533
0.462533
0.461251
0.45997
0.45997
0.462533
0.461251
0.462533
0.462533
0.461251
0.45997
0.45997
0.458689
0.462533
0.462533
0.461251
0.462533
0.462533
0.458689
0.458689
0.461251
0.458689
0.462533
0.462533
0.461251
0.462533
0.462533
0.458689
0.458689
0.45997
0.458689
0.45997
0.45997
0.461251
0.45997
0.45997
0.457408
0.457408
0.457408
0.457408
0.458689
0.45997
0.45997
0.45997
0.458689
0.456126
0.456126
0.456126
0.456126
0.458689
0.458689
0.458689
0.457408
0.457408
0.454845
0.454845
0.454845
0.457408
0.457408
0.457408
0.457408
0.457408
0.453564
0.454845
0.456126
0.456126
0.458689
0.456126
0.456126
0.456126
0.453564
0.453564
0.453564
0.454845
0.453564
0.454845
0.454845
0.456126
0.456126
0.452283
0.454845
0.454845
0.454845
0.456126
0.456126
0.454845
0.456126
0.453564
0.453564
0.452283
0.453564
0.454845
0.454845
0.454845
0.454845
0.452283
0.452283
0.457408
0.453564
0.451001
0.454845
0.454845
0.454845
0.454845
0.451001
0.453564
0.453564
0.451001
0.453564
0.453564
0.453564
0.453564
0.452283
0.451001
0.451001
0.451001
0.453564
0.453564
0.452283
0.454845
0.453564
0.44972
0.44972
0.44972
0.44972
0.451001
0.452283
0.452283
0.451001
0.451001
0.44972
0.44972
0.448439
0.448439
0.452283
0.452283
0.452283
0.452283
0.451001
0.44972
0.451001
0.452283
0.451001
0.451001
0.452283
0.448439
0.451001
0.44972
0.452283
0.452283
0.452283
0.452283
0.451001
0.448439
0.448439
0.44972
0.451001
0.452283
0.453564
0.453564
0.452283
0.453564
0.451001
0.451001
0.452283
0.453564
0.453564
0.453564
0.44972
0.452283
0.452283
0.452283
0.453564
0.452283
0.453564
0.451001
0.44972
0.451001
0.44972
0.452283
0.451001
0.452283
0.451001
0.448439
0.44972
0.448439
0.44972
0.451001
0.451001
0.451001
0.448439
0.448439
0.44972
0.452283
0.44972
0.452283
0.451001
0.448439
0.448439
0.44972
0.451001
0.453564
0.454845
0.456126
0.456126
0.453564
0.454845
0.454845
0.457408
0.458689
0.458689
0.458689
0.458689
0.45997
0.461251
0.462533
0.463814
0.463814
0.468939
0.468939
0.466376
0.466376
0.465095
0.467658
0.468939
0.468939
0.47022
0.467658
0.468939
0.467658
0.47022
0.468939
0.466376
0.468939
0.465095
0.465095
0.465095
0.467658
0.467658
0.467658
0.466376
0.463814
0.462533
0.462533
0.463814
0.463814
0.463814
0.463814
0.45997
0.461251
0.45997
0.462533
0.463814
0.463814
0.463814
0.45997
0.458689
0.458689
0.45997
0.45997
0.458689
0.45997
0.457408
0.458689
0.458689
0.463814
0.462533
0.461251
0.461251
0.45997
0.458689
0.458689
0.461251
0.45997
0.461251
0.461251
0.458689
0.458689
0.457408
0.457408
0.458689
0.458689
0.461251
0.458689
0.456126
0.454845
0.456126
0.458689
0.458689
0.458689
0.458689
0.456126
0.474064
0.454845
0.458689
0.457408
0.456126
0.456126
0.453564
0.453564
0.453564
0.456126
0.456126
0.454845
0.456126
0.454845
0.453564
0.452283
0.456126
0.453564
0.453564
0.454845
0.453564
0.453564
0.453564
0.454845
0.453564
0.453564
0.453564
0.451001
0.451001
0.452283
0.453564
0.453564
0.453564
0.452283
0.44972
0.44972
0.44972
0.452283
0.452283
0.452283
0.453564
0.44972
0.451001
0.451001
0.451001
0.452283
0.452283
0.453564
0.451001
0.448439
0.451001
0.448439
0.451001
0.451001
0.452283
0.452283
0.44972
0.448439
0.448439
0.44972
0.44972
0.451001
0.451001
0.451001
0.448439
0.44972
0.448439
0.44972
0.451001
0.451001
0.451001
0.447158
0.447158
0.447158
0.44972
0.448439
0.448439
0.44972
0.447158
0.448439
0.448439
0.451001
0.453564
0.453564
0.454845
0.453564
0.453564
0.452283
0.453564
0.456126
0.457408
0.457408
0.457408
0.456126
0.456126
0.454845
0.453564
0.456126
0.456126
0.456126
0.454845
0.456126
0.452283
0.452283
0.453564
0.452283
0.454845
0.453564
0.454845
0.453564
0.452283
0.452283
0.452283
0.451001
0.454845
0.454845
0.454845
0.453564
0.452283
0.452283
0.452283
0.471501
0.454845
0.454845
0.456126
0.454845
0.452283
0.452283
0.451001
0.453564
0.453564
0.453564
0.453564
0.452283
0.452283
0.451001
0.451001
0.453564
0.453564
0.452283
0.453564
0.452283
0.451001
0.451001
0.452283
0.452283
0.451001
0.453564
0.44972
0.44972
0.448439
0.452283
0.451001
0.452283
0.452283
0.448439
0.448439
0.448439
0.448439
0.44972
0.451001
0.452283
0.451001
0.448439
0.448439
0.448439
0.448439
0.44972
0.44972
0.451001
0.448439
0.447158
0.448439
0.448439
0.44972
0.451001
0.451001
0.44972
0.448439
0.447158
0.447158
0.44972
0.448439
0.447158
0.448439
0.447158
0.445876
0.445876
0.44972
0.448439
0.448439
0.447158
0.444595
0.447158
0.447158
0.448439
0.447158
0.448439
0.448439
0.445876
0.445876
0.445876
0.447158
0.448439
0.448439
0.445876
0.444595
0.445876
0.444595
0.447158
0.445876
0.448439
0.444595
0.444595
0.444595
0.447158
0.448439
0.447158
0.447158
0.444595
0.444595
0.444595
0.447158
0.447158
0.445876
0.447158
0.445876
0.444595
0.444595
0.447158
0.445876
0.447158
0.445876
0.444595
0.443314
0.444595
0.447158
0.445876
0.447158
0.447158
0.444595
0.445876
0.463814
0.447158
0.447158
0.447158
0.443314
0.443314
0.444595
0.445876
0.445876
0.445876
0.447158
0.444595
0.445876
0.445876
0.44972
0.44972
0.448439
0.44972
0.445876
0.447158
0.448439
0.451001
0.452283
0.453564
0.454845
0.453564
0.456126
0.454845
0.456126
0.458689
0.45997
0.458689
0.45997
0.457408
0.458689
0.457408
0.458689
0.458689
0.458689
0.458689
0.458689
0.454845
0.454845
0.454845
0.456126
0.456126
0.456126
0.457408
0.457408
0.453564
0.454845
0.453564
0.457408
0.457408
0.456126
0.457408
0.453564
0.453564
0.453564
0.453564
0.456126
0.458689
0.458689
0.45997
0.457408
0.458689
0.458689
0.461251
0.462533
0.461251
0.462533
0.45997
0.45997
0.458689
0.457408
0.45997
0.45997
0.45997
0.45997
0.456126
0.458689
0.456126
0.456126
0.458689
0.458689
0.457408
0.458689
0.454845
0.454845
0.454845
0.456126
0.456126
0.456126
0.456126
0.453564
0.454845
0.453564
0.453564
0.457408
0.454845
0.454845
0.454845
0.453564
0.452283
0.452283
0.453564
0.453564
0.454845
0.453564
0.451001
0.451001
0.452283
0.451001
0.452283
0.453564
0.452283
0.452283
0.44972
0.451001
0.44972
0.452283
0.451001
0.44972
0.452283
0.452283
0.44972
0.451001
0.451001
0.456126
0.453564
0.454845
0.456126
0.454845
0.452283
0.454845
0.452283
0.453564
0.453564
0.454845
0.452283
0.452283
0.451001
0.452283
0.453564
0.452283
0.453564
0.451001
0.44972
0.44972
0.44972
0.451001
0.451001
0.452283
0.451001
0.467658
0.448439
0.447158
0.451001
0.451001
0.44972
0.451001
0.447158
0.447158
0.447158
0.44972
0.44972
0.44972
0.44972
0.44972
0.445876
0.445876
0.448439
0.447158
0.448439
0.448439
0.448439
0.448439
0.445876
0.447158
0.445876
0.445876
0.447158
0.448439
0.448439
0.448439
0.445876
0.445876
0.447158
0.447158
0.447158
0.448439
0.448439
0.445876
0.444595
0.444595
0.444595
0.447158
0.447158
0.447158
0.448439
0.447158
0.444595
0.445876
0.445876
0.444595
0.447158
0.445876
0.447158
0.445876
0.443314
0.444595
0.445876
0.444595
0.445876
0.447158
0.447158
0.447158
0.443314
0.444595
0.443314
0.463814
0.444595
0.445876
0.445876
0.447158
0.444595
0.444595
0.444595
0.444595
0.445876
0.447158
0.447158
0.447158
0.447158
0.443314
0.444595
0.444595
0.447158
0.447158
0.447158
0.448439
0.447158
0.444595
0.445876
0.444595
0.447158
0.447158
0.448439
0.44972
0.44972
0.447158
0.447158
0.448439
0.44972
0.448439
